Date,Open,High,Low,Close,Adj Close,Volume
2017-11-13,121.449997,121.849998,113.400002,113.800003,102.757248,4448621
2017-11-20,113.349998,115.300003,112.099998,112.849998,101.899437,2641821
2017-11-27,112.800003,115.250000,111.750000,111.750000,100.906166,2848215
2017-12-04,112.400002,113.750000,110.900002,113.400002,102.396065,3266770
2017-12-11,113.500000,114.400002,111.150002,111.849998,100.996475,2886110
2017-12-18,112.699997,114.250000,109.349998,110.500000,99.777473,3133719
2017-12-25,110.500000,110.849998,109.949997,110.349998,99.642021,773049
2018-01-01,110.349998,113.099998,108.199997,113.000000,102.034882,2720251
2018-01-08,113.250000,116.050003,112.199997,113.099998,102.125160,3471787
2018-01-15,112.849998,114.349998,111.550003,113.650002,102.621811,2895241
2018-01-22,114.000000,114.750000,109.699997,111.949997,101.086761,3138754
2018-01-29,111.550003,113.800003,110.599998,111.900002,101.041618,3669789
2018-02-05,111.000000,111.000000,103.699997,104.300003,94.179100,4894014
2018-02-12,105.000000,108.699997,103.000000,108.400002,97.881241,3806904
2018-02-19,108.800003,111.650002,105.400002,111.500000,100.680428,3897679
2018-02-26,112.000000,113.349998,106.000000,106.800003,96.436508,3932100
2018-03-05,106.099998,113.349998,106.050003,112.599998,101.673691,2669656
2018-03-12,113.500000,113.900002,108.550003,110.400002,99.687172,3273633
2018-03-19,105.050003,107.900002,104.000000,104.300003,94.179100,4524262
2018-03-26,104.800003,107.699997,103.000000,106.849998,96.481644,2687726
2018-04-02,106.849998,108.500000,103.800003,107.400002,96.978279,2776302
2018-04-09,107.599998,107.949997,102.199997,103.099998,93.095535,2704866
2018-04-16,103.150002,105.349998,102.750000,104.000000,95.505928,3241218
2018-04-23,103.349998,105.599998,101.599998,105.349998,96.745659,3065163
2018-04-30,104.949997,106.099998,103.699997,104.900002,96.332413,2772687
2018-05-07,104.800003,107.099998,103.449997,104.300003,95.781425,2679407
2018-05-14,104.000000,106.900002,103.699997,106.449997,97.755829,3143781
2018-05-21,106.449997,108.150002,105.550003,107.900002,99.087395,2518025
2018-05-28,108.050003,108.550003,104.750000,105.000000,96.424248,3401545
2018-06-04,105.699997,107.750000,104.949997,107.300003,98.536400,3042333
2018-06-11,108.000000,111.150002,106.800003,110.599998,101.566872,3828691
2018-06-18,110.050003,110.150002,106.250000,108.000000,99.179222,2824020
2018-06-25,107.949997,110.099998,105.500000,109.500000,100.556717,3196407
2018-07-02,108.099998,109.449997,106.449997,108.699997,99.822052,2388454
2018-07-09,109.099998,110.650002,107.599998,110.000000,101.015884,2251852
2018-07-16,109.750000,110.750000,107.949997,109.199997,100.281212,2809849
2018-07-23,108.849998,109.500000,105.099998,107.900002,99.087395,2838931
2018-07-30,107.300003,109.849998,106.849998,109.650002,100.694473,2379693
2018-08-06,109.949997,112.449997,109.000000,109.199997,100.281212,2356728
2018-08-13,109.349998,110.000000,103.000000,107.949997,99.133308,3344872
2018-08-20,107.949997,113.800003,107.650002,111.599998,102.485199,2347424
2018-08-27,112.150002,112.949997,109.849998,109.949997,100.969963,1632736
2018-09-03,109.599998,111.449997,105.349998,105.900002,97.250740,2551694
2018-09-10,106.050003,108.000000,105.550003,106.050003,97.388489,1783447
2018-09-17,103.900002,105.099998,102.699997,104.349998,95.827347,3779732
2018-09-24,104.099998,104.500000,100.550003,101.050003,92.796860,3036818
2018-10-01,100.900002,101.550003,97.879997,100.500000,92.291779,3304565
2018-10-08,100.699997,101.250000,94.339996,94.580002,86.855293,3545633
2018-10-15,94.120003,97.779999,93.599998,96.339996,88.471542,2619554
2018-10-22,96.620003,97.860001,92.099998,93.519997,85.881866,3677706
2018-10-29,93.440002,97.480003,93.160004,96.480003,88.600113,3151887
2018-11-05,96.519997,97.860001,96.099998,96.959999,89.040901,2424925
2018-11-12,97.480003,101.550003,96.919998,99.820000,91.667313,3747395
2018-11-19,100.150002,101.300003,97.559998,101.099998,92.842773,2897759
2018-11-26,101.300003,104.099998,101.099998,101.900002,93.577431,2527940
2018-12-03,103.699997,103.900002,98.160004,100.099998,91.924454,2601518
2018-12-10,99.500000,101.449997,98.019997,99.559998,91.428551,2803557
2018-12-17,99.220001,99.260002,94.959999,97.180000,89.242935,4125762
2018-12-24,97.180000,97.180000,93.760002,95.400002,87.608322,895536
2018-12-31,95.400002,96.440002,93.699997,96.120003,88.269508,1406094
2019-01-07,96.300003,97.379997,94.199997,95.900002,88.067482,2693514
2019-01-14,95.639999,97.220001,92.279999,97.019997,89.096008,3295442
2019-01-21,91.500000,93.239998,82.860001,84.360001,77.470001,11319359
2019-01-28,83.980003,85.820000,83.220001,85.720001,78.718918,3886881
2019-02-04,85.900002,88.099998,84.760002,85.239998,78.278122,3460881
2019-02-11,85.139999,87.419998,85.139999,86.900002,79.802544,2958275
2019-02-18,87.000000,89.900002,86.919998,89.139999,81.859604,3397701
2019-02-25,89.360001,90.360001,87.080002,88.680000,81.437164,2954046
2019-03-04,88.839996,90.400002,88.680000,89.400002,82.098358,2463681
2019-03-11,89.339996,90.400002,88.580002,89.540001,82.226929,2671075
2019-03-18,89.599998,89.820000,87.800003,88.379997,81.161659,2530185
2019-03-25,88.139999,91.699997,86.900002,91.000000,83.567680,3266064
2019-04-01,91.320000,91.320000,88.099998,88.519997,81.290230,3517716
2019-04-08,88.480003,91.220001,87.239998,87.660004,80.500473,4016255
2019-04-15,87.500000,89.480003,87.339996,88.180000,82.663719,3014347
2019-04-22,88.180000,89.559998,87.820000,88.639999,83.094940,2437689
2019-04-29,88.400002,91.239998,87.860001,91.180000,85.476036,2568334
2019-05-06,90.339996,91.820000,86.339996,87.680000,82.195000,4555908
2019-05-13,87.500000,87.820000,84.239998,85.279999,79.945137,3303215
2019-05-20,85.180000,85.500000,81.239998,82.260002,77.114059,3513019
2019-05-27,82.279999,83.620003,81.779999,81.779999,76.664085,2739857
2019-06-03,81.500000,83.860001,80.699997,83.519997,78.295235,2689103
2019-06-10,83.519997,88.639999,83.519997,88.480003,82.944954,2854562
2019-06-17,87.900002,88.599998,84.720001,84.839996,79.532654,3828148
2019-06-24,85.000000,86.379997,82.879997,86.019997,80.638840,3241739
2019-07-01,86.580002,91.480003,85.599998,91.199997,85.494797,3450388
2019-07-08,90.680000,91.379997,87.019997,87.919998,82.419975,3229426
2019-07-15,88.099998,91.760002,87.779999,90.279999,84.632347,2852839
2019-07-22,90.339996,93.779999,90.279999,92.199997,86.432236,2658171
2019-07-29,92.000000,93.680000,90.080002,90.419998,84.763588,2945561
2019-08-05,90.000000,91.419998,87.559998,90.339996,84.688583,2537664
2019-08-12,90.180000,92.239998,82.900002,85.959999,80.582588,5619108
2019-08-19,86.019997,87.779999,85.580002,86.339996,80.938812,2395915
2019-08-26,85.900002,91.959999,85.900002,91.099998,85.401054,2630002
2019-09-02,91.440002,93.959999,91.300003,93.320000,87.482170,2275453
2019-09-09,93.440002,95.879997,93.400002,94.279999,88.382118,2955500
2019-09-16,93.620003,94.320000,92.419998,93.099998,87.275932,3001675
2019-09-23,93.260002,93.599998,89.639999,91.540001,85.813530,2281341
2019-09-30,90.080002,91.459999,89.120003,90.959999,85.269806,2382039
2019-10-07,91.099998,94.300003,90.919998,93.080002,87.257187,2494725
2019-10-14,93.059998,94.739998,92.320000,93.779999,87.913399,2901450
2019-10-21,93.639999,96.279999,89.099998,92.300003,86.525978,3852490
2019-10-28,91.800003,94.519997,89.279999,94.000000,88.119637,3599996
2019-11-04,94.519997,97.559998,94.080002,95.059998,89.113327,2976080
2019-11-11,94.580002,97.800003,92.419998,94.779999,88.850838,3327824
2019-11-18,94.940002,96.699997,93.519997,94.220001,88.325874,2450618
2019-11-25,94.900002,96.779999,94.080002,95.879997,89.882027,2104204
2019-12-02,96.639999,96.900002,93.239998,94.800003,88.869591,2367157
2019-12-09,94.860001,95.120003,89.860001,90.919998,85.232307,3737940
2019-12-16,90.500000,92.620003,89.800003,92.580002,86.788460,4396225
2019-12-23,92.459999,93.160004,92.059998,92.599998,86.807213,635110
2019-12-30,92.099998,92.680000,90.199997,91.220001,85.513542,1109686
2020-01-06,90.820000,94.440002,90.220001,93.620003,87.763412,2632720
2020-01-13,93.559998,93.980003,92.599998,93.440002,87.594673,1896560
2020-01-20,93.120003,95.959999,93.120003,95.639999,89.657036,2179082
2020-01-27,94.320000,95.139999,91.800003,91.940002,86.188507,2746621
2020-02-03,92.000000,96.620003,91.739998,94.220001,88.325874,3120172
2020-02-10,94.000000,94.940002,92.739998,93.300003,87.463432,2082938
2020-02-17,93.239998,93.879997,91.739998,92.540001,86.750969,2302810
2020-02-24,91.339996,91.440002,82.419998,83.680000,78.445221,5181386
2020-03-02,82.199997,87.160004,79.519997,80.199997,75.182922,5836752
2020-03-09,76.800003,78.000000,66.940002,68.260002,63.989857,8390910
2020-03-16,64.900002,72.419998,62.240002,69.419998,65.077286,6619176
2020-03-23,66.099998,73.019997,65.220001,71.639999,67.158409,5173415
2020-03-30,71.980003,74.519997,69.400002,72.019997,67.514633,4579991
2020-04-06,73.800003,78.360001,73.440002,78.019997,73.139290,3292656
2020-04-13,78.019997,79.980003,75.839996,78.199997,73.308029,3018773
2020-04-20,78.260002,79.260002,76.260002,77.440002,72.595581,2946815
2020-04-27,78.599998,82.599998,77.860001,81.040001,77.796822,2270455
2020-05-04,79.860001,80.220001,77.699997,79.599998,76.414444,2914210
2020-05-11,79.959999,80.379997,75.000000,76.860001,73.784103,3618964
2020-05-18,77.739998,79.720001,76.099998,76.900002,73.822502,2672568
2020-05-25,77.339996,80.360001,77.000000,80.279999,77.067230,3429415
2020-06-01,80.279999,86.440002,80.279999,86.300003,82.846313,3193576
2020-06-08,85.279999,86.540001,81.120003,81.800003,78.526405,3142082
2020-06-15,80.320000,85.699997,79.199997,83.760002,80.407974,4049272
2020-06-22,82.919998,83.239998,78.839996,81.540001,80.015045,2862525
2020-06-29,81.080002,85.000000,80.059998,83.339996,81.781372,2514414
2020-07-06,84.699997,85.300003,82.000000,83.480003,81.918762,2319253
2020-07-13,84.419998,87.339996,83.480003,86.419998,84.803772,2291666
2020-07-20,85.699997,87.900002,85.160004,85.800003,84.195374,1752225
2020-07-27,85.459999,85.879997,83.400002,83.400002,81.840256,1786914
2020-08-03,83.599998,87.300003,82.559998,83.760002,82.193527,2323096
2020-08-10,84.519997,87.040001,83.860001,86.220001,84.607521,1843742
2020-08-17,85.839996,87.559998,85.040001,86.379997,84.764519,1912222
2020-08-24,86.699997,88.779999,86.000000,86.279999,84.666389,1543620
2020-08-31,86.639999,88.239998,84.919998,85.360001,83.763603,2335706
2020-09-07,85.480003,92.279999,85.019997,90.519997,88.827095,2776293
2020-09-14,90.900002,91.559998,88.639999,89.500000,87.826172,2356546
2020-09-21,89.260002,89.680000,86.099998,86.500000,84.882278,2343655
2020-09-28,87.320000,90.160004,86.959999,89.879997,88.199066,2675800
2020-10-05,90.099998,95.139999,90.000000,93.339996,91.594353,2306255
2020-10-12,92.559998,93.320000,90.559998,91.379997,89.671013,2490696
2020-10-19,91.580002,92.339996,88.900002,90.620003,88.925232,1880084
2020-10-26,90.019997,90.519997,82.580002,83.519997,81.958008,3072370
2020-11-02,83.959999,89.099998,83.459999,88.360001,86.707497,2544613
2020-11-09,89.199997,93.599998,88.940002,90.720001,89.023361,3537372
2020-11-16,90.540001,91.720001,86.320000,87.220001,85.588814,2787583
2020-11-23,87.400002,90.860001,87.000000,89.860001,88.179443,2679707
2020-11-30,90.739998,91.260002,88.019997,89.339996,87.669159,2677163
2020-12-07,88.959999,90.339996,88.199997,88.379997,86.727119,2366744
2020-12-14,89.500000,92.000000,88.339996,91.160004,89.455132,3308318
2020-12-21,90.480003,90.839996,88.419998,90.480003,88.787849,1047630
2020-12-28,91.180000,92.820000,91.000000,92.300003,90.573814,759072
2021-01-04,92.839996,93.019997,89.279999,91.540001,89.828026,2454324
2021-01-11,91.260002,91.599998,88.559998,89.559998,87.885048,2151779
2021-01-18,88.739998,90.480003,88.279999,88.779999,87.119637,1696620
2021-01-25,88.900002,90.099998,85.500000,85.500000,83.900978,2677672
2021-02-01,85.959999,87.739998,85.720001,87.139999,85.510307,2071954
2021-02-08,87.779999,88.599998,86.339996,87.400002,85.765450,1774410
2021-02-15,87.760002,87.760002,84.260002,84.779999,83.194443,1848086
2021-02-22,84.779999,84.800003,81.400002,81.580002,80.054298,2226826
2021-03-01,82.220001,85.760002,82.120003,85.339996,83.743973,2226363
2021-03-08,86.000000,90.559998,85.620003,87.919998,86.275719,2752244
2021-03-15,87.779999,91.580002,87.699997,90.400002,88.709343,3304354
2021-03-22,90.320000,96.500000,89.639999,95.919998,94.126106,3095411
2021-03-29,96.000000,97.879997,94.500000,95.199997,93.419571,2027014
2021-04-05,95.199997,98.739998,95.099998,98.599998,96.755981,2473500
2021-04-12,98.860001,99.500000,96.599998,98.919998,97.070000,2497821
2021-04-19,97.040001,97.900002,94.639999,96.260002,94.459747,2477825
2021-04-26,96.099998,97.180000,95.419998,95.559998,95.559998,1844633
2021-05-03,95.680000,97.139999,93.760002,95.919998,95.919998,2216970
2021-05-10,95.360001,96.480003,93.180000,95.760002,95.760002,1946413
2021-05-17,95.760002,96.260002,92.779999,94.519997,94.519997,1621251
2021-05-24,94.519997,96.279999,93.839996,94.559998,94.559998,1468536
2021-05-31,94.500000,94.940002,93.680000,94.320000,94.320000,1284546
2021-06-07,94.120003,95.239998,91.360001,92.260002,92.260002,1861036
2021-06-14,92.500000,95.300003,89.379997,89.480003,89.480003,2935987
2021-06-21,89.400002,90.959999,88.959999,89.800003,89.800003,1760682
2021-06-28,89.220001,90.379997,88.379997,88.739998,88.739998,1545845
2021-07-05,88.680000,89.199997,86.839996,87.760002,87.760002,1769593
2021-07-12,87.639999,88.000000,86.160004,86.720001,86.720001,1729455
2021-07-19,86.379997,86.879997,84.980003,85.879997,85.879997,1985927
2021-07-26,85.599998,86.400002,84.400002,85.480003,85.480003,1589193
2021-08-02,86.239998,88.580002,85.500000,87.980003,87.980003,2016023
2021-08-09,87.879997,88.959999,84.800003,85.699997,85.699997,2472054
2021-08-16,85.599998,85.680000,81.800003,82.639999,82.639999,3111176
2021-08-23,83.120003,83.360001,81.620003,82.919998,82.919998,1809516
2021-08-30,82.900002,84.339996,81.760002,82.099998,82.099998,2199545
2021-09-06,82.260002,82.400002,78.599998,79.180000,79.180000,2453380
2021-09-13,79.379997,80.160004,78.180000,78.639999,78.639999,3047412
2021-09-20,77.940002,81.300003,76.959999,79.279999,79.279999,2807164
2021-09-27,79.980003,81.879997,78.760002,78.779999,78.779999,2472039
2021-10-04,78.500000,79.699997,78.180000,79.260002,79.260002,1954298
2021-10-11,79.160004,79.220001,76.360001,77.540001,77.540001,2080850
2021-10-18,77.500000,77.839996,76.199997,77.360001,77.360001,2323800
2021-10-25,77.540001,77.599998,75.779999,77.379997,77.379997,2211712
2021-11-01,77.519997,81.199997,77.519997,80.800003,80.800003,2686257
2021-11-08,78.199997,78.459999,75.139999,76.599998,76.599998,4676213
2021-11-15,76.500000,78.120003,75.320000,75.379997,75.379997,3070336
2021-11-22,75.220001,75.320000,71.760002,71.760002,71.760002,2757640
2021-11-29,72.220001,72.279999,69.360001,70.440002,70.440002,3399517
2021-12-06,70.720001,73.019997,70.540001,71.260002,71.260002,1626105
2021-12-13,71.260002,71.379997,70.000000,70.000000,70.000000,1247114
