Date,Open,High,Low,Close,Adj Close,Volume
2017-08-28,45.099998,45.424999,44.174999,44.744999,40.755325,1310228
2017-09-04,44.259998,45.020000,43.020000,43.930000,40.013000,1931716
2017-09-11,44.005001,45.119999,43.895000,44.930000,40.923836,1783935
2017-09-18,45.264999,46.000000,44.974998,45.965000,41.866550,1090201
2017-09-25,45.990002,47.904999,45.785000,47.115002,42.914013,1223370
2017-10-02,47.224998,47.764999,46.805000,47.450001,43.219139,1269512
2017-10-09,47.645000,48.110001,47.410000,48.070000,43.783859,1202336
2017-10-16,48.099998,48.480000,47.610001,48.060001,43.774750,1443996
2017-10-23,48.264999,49.209999,47.810001,49.209999,44.822205,879852
2017-10-30,49.340000,51.410000,48.615002,50.950001,46.407063,1538902
2017-11-06,50.970001,54.279999,49.645000,52.189999,47.536499,3017744
2017-11-13,52.360001,53.650002,51.759998,52.500000,47.818851,1840345
2017-11-20,52.139999,52.520000,49.070000,51.450001,46.862476,1563141
2017-11-27,51.490002,52.930000,51.139999,51.799999,47.181271,1566455
2017-12-04,52.750000,54.099998,52.279999,53.320000,48.565742,1533267
2017-12-11,53.369999,53.930000,52.700001,52.869999,48.155865,1713941
2017-12-18,53.189999,55.139999,53.000000,53.090000,48.356251,1651429
2017-12-25,53.090000,53.709999,52.439999,52.770000,48.064781,543189
2018-01-01,52.770000,53.680000,51.340000,53.619999,48.838989,1050371
2018-01-08,54.000000,55.000000,52.080002,53.160000,48.420006,1379693
2018-01-15,53.180000,54.740002,52.580002,54.480000,49.622314,1335895
2018-01-22,54.419998,55.060001,53.000000,53.299999,48.547527,1281633
2018-01-29,53.400002,53.480000,51.259998,51.400002,46.816944,1361653
2018-02-05,51.259998,52.040001,48.330002,50.459999,45.960751,1642045
2018-02-12,50.959999,52.439999,50.340000,52.220001,47.563824,1079415
2018-02-19,52.500000,52.500000,51.619999,52.099998,47.454525,807608
2018-02-26,52.299999,52.560001,48.950001,49.700001,45.268520,1261122
2018-03-05,49.240002,52.400002,49.070000,52.400002,47.727776,1044191
2018-03-12,52.759998,53.119999,47.639999,48.599998,44.266598,2345670
2018-03-19,48.650002,49.209999,47.259998,48.049999,43.765636,1293365
2018-03-26,48.240002,48.599998,47.349998,48.299999,43.993347,1115381
2018-04-02,48.299999,48.310001,46.820000,48.110001,43.820290,1018687
2018-04-09,48.490002,48.790001,47.500000,48.240002,43.938698,1170123
2018-04-16,48.439999,49.240002,48.060001,48.220001,43.920483,1163108
2018-04-23,48.270000,48.560001,47.009998,47.470001,43.237350,1723351
2018-04-30,47.520000,48.740002,47.369999,48.049999,43.765636,1427629
2018-05-07,48.040001,52.340000,47.830002,50.060001,45.596416,2366555
2018-05-14,50.000000,51.500000,49.250000,51.200001,46.634773,1678729
2018-05-21,51.200001,51.580002,49.810001,50.139999,45.669285,1004485
2018-05-28,50.400002,50.540001,49.070000,50.259998,45.778580,1283656
2018-06-04,50.500000,50.720001,49.590000,50.119999,45.651070,1123162
2018-06-11,50.240002,50.820000,49.759998,50.400002,45.906101,1743951
2018-06-18,50.340000,50.540001,48.560001,48.830002,44.476093,1544230
2018-06-25,48.770000,48.880001,46.730000,47.720001,44.446018,1580392
2018-07-02,47.330002,48.900002,47.139999,48.779999,45.433289,1236443
2018-07-09,49.110001,49.930000,48.549999,49.869999,46.448509,1088144
2018-07-16,49.939999,52.439999,49.930000,50.680000,47.202938,1408902
2018-07-23,50.500000,51.380001,50.099998,51.099998,47.594120,960961
2018-07-30,51.020000,52.040001,50.740002,51.639999,48.097076,1058968
2018-08-06,51.820000,53.240002,50.400002,51.779999,48.227467,1686199
2018-08-13,51.939999,52.200001,50.580002,51.160000,47.650005,946077
2018-08-20,51.500000,52.200001,51.139999,52.000000,48.432373,957033
2018-08-27,52.200001,52.900002,51.939999,51.939999,48.376488,1127510
2018-09-03,53.160000,53.500000,51.619999,52.860001,49.233368,1483983
2018-09-10,52.919998,53.639999,52.340000,53.099998,49.456902,1338504
2018-09-17,52.860001,54.740002,52.820000,54.400002,50.667713,2400895
2018-09-24,54.200001,54.259998,53.000000,53.160000,49.512787,1491776
2018-10-01,53.080002,54.820000,51.759998,52.080002,48.506889,1310920
2018-10-08,51.720001,52.040001,47.110001,47.630001,44.362194,2513669
2018-10-15,48.000000,48.599998,46.639999,47.000000,43.775414,2028481
2018-10-22,46.830002,47.570000,44.520000,46.240002,43.067554,2750864
2018-10-29,46.410000,47.450001,44.910000,46.779999,43.570507,2177071
2018-11-05,46.639999,46.799999,42.570000,43.200001,40.236130,3009582
2018-11-12,42.299999,44.040001,42.090000,42.560001,39.640038,2402195
2018-11-19,42.450001,42.770000,40.070000,40.470001,37.693428,1573623
2018-11-26,40.759998,41.480000,40.029999,40.830002,38.028728,1899494
2018-12-03,42.400002,42.520000,38.040001,38.570000,35.923782,2292235
2018-12-10,38.040001,38.570000,36.810001,37.000000,34.461498,2617114
2018-12-17,36.939999,38.139999,36.939999,37.490002,34.917881,3179107
2018-12-24,37.490002,38.509998,36.610001,37.700001,35.113472,899297
2018-12-31,37.700001,38.619999,36.490002,38.599998,35.951721,1157244
2019-01-07,39.000000,40.570000,38.130001,40.549999,37.767937,1772893
2019-01-14,40.500000,41.570000,39.209999,41.349998,38.513050,1939721
2019-01-21,42.669998,42.700001,41.430000,41.599998,38.745899,2013355
2019-01-28,41.650002,42.400002,41.040001,41.860001,38.988060,1658073
2019-02-04,41.990002,43.470001,40.139999,41.110001,38.289516,1947579
2019-02-11,41.400002,43.560001,41.220001,43.430000,40.450344,1363293
2019-02-18,43.349998,44.450001,42.930000,44.160000,41.130264,1469523
2019-02-25,44.230000,44.580002,43.299999,44.259998,41.223396,1577590
2019-03-04,44.450001,46.770000,44.029999,44.490002,41.437626,2247421
2019-03-11,44.400002,47.360001,44.209999,47.000000,43.775414,2346806
2019-03-18,46.959999,47.689999,45.480000,45.880001,42.732258,1575444
2019-03-25,45.750000,45.900002,44.810001,45.900002,42.750885,1513910
2019-04-01,46.360001,48.099998,46.360001,47.919998,44.632294,1293250
2019-04-08,47.959999,48.130001,46.830002,47.540001,44.278366,1252497
2019-04-15,47.790001,49.480000,47.570000,48.209999,44.902401,1073325
2019-04-22,48.209999,48.759998,46.689999,47.369999,44.120026,1119548
2019-04-29,47.220001,48.330002,47.220001,47.750000,44.473957,1192191
2019-05-06,46.849998,47.419998,44.580002,45.000000,41.912628,2449208
2019-05-13,45.000000,45.759998,43.950001,45.250000,42.145477,1600755
2019-05-20,45.369999,45.669998,43.270000,43.320000,40.347893,1293148
2019-05-27,43.810001,43.889999,41.270000,41.580002,38.727276,1451982
2019-06-03,41.410000,43.250000,41.060001,43.000000,40.049847,1340256
2019-06-10,43.000000,44.259998,41.880001,42.240002,39.341991,976143
2019-06-17,42.430000,43.610001,41.130001,43.259998,41.429394,1936287
2019-06-24,43.340000,43.799999,39.700001,43.310001,41.477283,3910650
2019-07-01,43.669998,44.360001,43.389999,44.150002,42.281738,1371936
2019-07-08,44.110001,44.369999,41.869999,43.139999,41.314476,1953747
2019-07-15,43.439999,43.959999,42.480000,43.599998,41.755009,2428583
2019-07-22,43.689999,47.160000,43.430000,46.349998,44.388641,1957844
2019-07-29,46.240002,46.320000,43.110001,43.500000,41.659241,1237734
2019-08-05,43.009998,43.060001,41.540001,42.619999,40.816479,1505134
2019-08-12,42.990002,43.220001,39.509998,40.540001,38.824497,1414851
2019-08-19,41.000000,42.549999,40.599998,41.500000,39.743874,1445118
2019-08-26,41.169998,43.919998,41.139999,43.830002,41.975277,1314873
2019-09-02,43.520000,45.810001,43.480000,45.470001,43.545879,1534076
2019-09-09,45.709999,48.169998,45.450001,47.730000,45.710243,1650667
2019-09-16,47.110001,47.439999,45.560001,45.560001,43.632072,1863617
2019-09-23,45.669998,45.709999,43.770000,44.520000,42.636078,1609684
2019-09-30,44.490002,44.799999,43.009998,43.419998,41.582626,1591681
2019-10-07,43.580002,44.259998,42.770000,44.250000,42.377502,1864470
2019-10-14,44.189999,44.830002,42.439999,44.189999,42.320045,2051665
2019-10-21,44.090000,45.910000,44.090000,45.389999,43.469265,1814227
2019-10-28,45.459999,46.119999,44.320000,45.860001,43.919376,1672811
2019-11-04,45.990002,48.849998,44.830002,48.250000,46.208241,4748290
2019-11-11,48.009998,48.869999,47.330002,48.029999,45.997547,2008930
2019-11-18,48.070000,48.549999,46.820000,48.139999,46.102894,2120415
2019-11-25,48.700001,49.730000,48.259998,48.410000,46.361469,1928477
2019-12-02,47.950001,49.220001,47.240002,49.049999,46.974388,1548917
2019-12-09,48.930000,50.540001,48.090000,49.509998,47.414921,1855911
2019-12-16,49.779999,49.990002,48.610001,48.779999,46.715809,1623996
2019-12-23,48.599998,49.220001,48.599998,48.889999,46.821159,353624
2019-12-30,48.610001,49.150002,47.900002,48.029999,45.997547,572911
2020-01-06,47.580002,49.990002,46.919998,49.610001,47.510689,1456183
2020-01-13,49.490002,49.650002,47.880001,48.810001,46.744545,1249413
2020-01-20,48.889999,49.759998,47.540001,48.730000,46.667927,1560816
2020-01-27,48.320000,48.320000,46.820000,46.880001,44.896214,1535508
2020-02-03,47.049999,50.619999,46.759998,49.459999,47.367035,1818601
2020-02-10,49.500000,50.820000,49.080002,49.750000,47.644764,1257892
2020-02-17,49.520000,49.869999,48.500000,49.070000,46.993542,889155
2020-02-24,47.639999,47.639999,39.759998,40.410000,38.700001,3544241
2020-03-02,42.430000,43.720001,39.099998,42.080002,40.299332,4057155
2020-03-09,37.869999,39.880001,33.400002,33.900002,32.465481,4792412
2020-03-16,31.860001,32.910000,28.680000,32.220001,30.856569,4885374
2020-03-23,30.129999,33.980000,29.680000,31.420000,30.090424,2590676
2020-03-30,31.580000,34.990002,30.900000,34.049999,32.609127,2449268
2020-04-06,36.009998,38.639999,35.000000,37.639999,36.047215,1685686
2020-04-13,37.639999,38.200001,35.369999,38.200001,36.583519,1919607
2020-04-20,38.349998,39.630001,37.619999,39.299999,37.636971,2047118
2020-04-27,39.990002,42.150002,39.230000,41.189999,39.446991,2110251
2020-05-04,39.939999,45.220001,39.220001,44.520000,42.636078,3160230
2020-05-11,44.830002,44.849998,41.869999,42.590000,40.787750,2461023
2020-05-18,43.310001,45.189999,43.099998,45.040001,43.134075,1377085
2020-05-25,45.480000,48.459999,45.009998,47.410000,45.403786,2296722
2020-06-01,47.410000,49.490002,47.200001,49.200001,47.118038,2126218
2020-06-08,48.599998,50.220001,44.130001,44.959999,43.057461,3198869
2020-06-15,43.919998,47.700001,43.380001,47.000000,46.171455,1796017
2020-06-22,46.599998,47.799999,45.790001,46.130001,45.316792,1458400
2020-06-29,45.990002,50.279999,45.840000,49.709999,48.833679,1838669
2020-07-06,50.500000,51.580002,49.689999,51.580002,50.670719,1643414
2020-07-13,51.980000,51.980000,49.950001,50.700001,49.806229,2567512
2020-07-20,50.480000,55.259998,50.419998,54.740002,53.775013,2032508
2020-07-27,54.959999,55.720001,51.840000,52.119999,51.201195,1466324
2020-08-03,52.419998,54.380001,49.910000,51.619999,50.710011,2440766
2020-08-10,52.099998,54.639999,51.419998,52.799999,51.869209,1585922
2020-08-17,52.700001,53.279999,51.560001,52.259998,51.338726,1356567
2020-08-24,52.520000,53.599998,51.840000,51.860001,50.945782,928467
2020-08-31,51.959999,54.520000,51.279999,52.720001,51.790623,2075370
2020-09-07,52.860001,55.119999,52.400002,54.799999,53.833950,1290569
2020-09-14,55.360001,57.419998,54.860001,56.279999,55.287861,2067636
2020-09-21,55.880001,56.000000,53.320000,54.259998,53.303471,1681250
2020-09-28,54.720001,55.580002,54.180000,54.720001,53.755363,1819867
2020-10-05,54.820000,56.180000,54.540001,55.560001,54.580555,1292301
2020-10-12,55.720001,56.540001,54.740002,55.860001,54.875267,1350192
2020-10-19,55.939999,56.200001,53.919998,55.200001,54.226902,1018732
2020-10-26,54.320000,58.779999,53.939999,54.880001,53.912544,2343981
2020-11-02,55.220001,61.000000,54.740002,60.060001,59.001228,1878380
2020-11-09,61.000000,61.360001,57.459999,60.439999,59.374527,2439088
2020-11-16,60.799999,64.440002,60.720001,63.820000,62.694942,2052504
2020-11-23,64.260002,64.500000,62.759998,63.860001,62.734238,1725121
2020-11-30,63.799999,64.959999,61.099998,62.320000,61.221386,2252504
2020-12-07,62.320000,63.279999,61.560001,62.700001,61.594688,1571117
2020-12-14,63.139999,65.019997,62.799999,64.959999,63.814846,1869873
2020-12-21,63.919998,64.699997,63.180000,64.080002,62.950359,590763
2020-12-28,65.180000,65.300003,63.340000,63.340000,62.223404,420451
2021-01-04,63.740002,68.879997,63.540001,68.260002,67.056671,1863767
2021-01-11,67.919998,68.360001,66.580002,66.900002,65.720650,1622558
2021-01-18,66.699997,68.379997,66.559998,67.459999,66.270775,1110475
2021-01-25,67.820000,68.440002,62.680000,64.739998,63.598721,1545446
2021-02-01,65.320000,67.059998,64.879997,65.419998,64.266731,1374850
2021-02-08,66.000000,66.099998,64.019997,65.599998,64.443565,1441693
2021-02-15,65.720001,66.639999,64.559998,66.080002,64.915100,990541
2021-02-22,65.820000,66.239998,63.139999,64.260002,63.127186,1209071
2021-03-01,64.660004,66.000000,64.040001,64.300003,63.166485,1315563
2021-03-08,64.580002,71.400002,64.480003,69.720001,68.490936,2198622
2021-03-15,70.000000,71.400002,68.500000,71.000000,69.748367,2096456
2021-03-22,70.739998,72.680000,70.180000,72.480003,71.202278,1952141
2021-03-29,72.699997,74.019997,72.360001,73.620003,72.322182,980271
2021-04-05,73.620003,74.480003,73.139999,73.620003,72.322182,1125629
2021-04-12,73.639999,76.879997,72.919998,76.760002,75.406830,1367344
2021-04-19,77.059998,77.080002,74.379997,75.760002,74.424461,1835027
2021-04-26,75.860001,76.480003,74.680000,74.680000,73.363495,1358522
2021-05-03,74.940002,76.839996,74.099998,76.199997,74.856697,1231288
2021-05-10,76.400002,76.959999,71.720001,75.639999,74.306572,2144660
2021-05-17,75.779999,76.739998,74.220001,76.099998,74.758461,1399350
2021-05-24,76.099998,77.720001,76.099998,77.080002,75.721191,1692577
2021-05-31,77.160004,78.599998,76.879997,77.400002,76.035545,1034300
2021-06-07,77.879997,78.220001,74.839996,75.779999,74.444099,1099833
2021-06-14,76.040001,77.959999,75.699997,77.239998,77.239998,2172371
2021-06-21,77.139999,80.059998,76.839996,79.639999,79.639999,1348491
2021-06-28,79.639999,79.760002,77.680000,78.220001,78.220001,1571635
2021-07-05,78.180000,82.019997,77.540001,81.860001,81.860001,1745346
2021-07-12,82.099998,83.239998,81.660004,82.779999,82.779999,1283757
2021-07-19,82.320000,84.199997,80.879997,84.160004,84.160004,1483784
2021-07-26,83.720001,84.720001,83.300003,84.199997,84.199997,1129368
2021-08-02,84.559998,87.080002,83.959999,85.720001,85.720001,1229557
2021-08-09,85.699997,86.500000,84.239998,86.019997,86.019997,1243932
2021-08-16,85.839996,87.019997,84.400002,84.839996,84.839996,942428
2021-08-23,85.639999,86.800003,85.320000,86.440002,86.440002,800716
2021-08-30,86.620003,87.400002,84.320000,85.220001,85.220001,1124966
2021-09-06,86.500000,86.779999,84.519997,85.879997,85.879997,1143892
2021-09-13,85.940002,87.099998,82.400002,83.360001,83.360001,3800384
2021-09-20,82.300003,83.699997,80.739998,82.339996,82.339996,1551754
2021-09-27,83.040001,83.239998,79.080002,79.620003,79.620003,1711224
2021-10-04,79.379997,82.220001,79.040001,82.040001,82.040001,1769384
2021-10-11,81.680000,83.059998,79.300003,82.919998,82.919998,1549846
2021-10-18,82.300003,82.959999,81.239998,82.720001,82.720001,1148670
2021-10-25,82.839996,83.320000,80.959999,82.239998,82.239998,1231873
2021-11-01,82.500000,85.400002,79.940002,80.160004,80.160004,2336653
2021-11-08,80.120003,81.620003,78.559998,81.239998,81.239998,1689456
2021-11-15,81.120003,81.379997,79.839996,79.900002,79.900002,1448723
2021-11-22,80.099998,80.279999,74.959999,76.680000,76.680000,2148150
2021-11-29,77.239998,77.379997,74.839996,75.680000,75.680000,2627561
2021-12-06,76.080002,79.400002,75.180000,76.680000,76.680000,1197953
2021-12-13,77.800003,78.459999,75.839996,76.419998,76.419998,1044543
