Date,Open,High,Low,Close,Adj Close,Volume
2018-12-31,70.699997,71.769997,68.790001,71.709999,61.583191,4713332
2019-01-07,71.750000,73.779999,70.629997,71.830002,61.686245,8604977
2019-01-14,71.029999,73.620003,70.190002,73.339996,62.983002,8013314
2019-01-21,73.500000,74.750000,71.620003,74.349998,63.850368,6782698
2019-01-28,74.309998,74.620003,72.360001,74.139999,63.670036,6816139
2019-02-04,73.989998,74.250000,69.010002,69.529999,59.711052,9549986
2019-02-11,69.610001,71.160004,68.110001,70.769997,60.775936,10067717
2019-02-18,70.199997,73.750000,69.959999,73.129997,62.802662,7245586
2019-02-25,73.790001,75.540001,72.910004,74.750000,64.193886,6958915
2019-03-04,75.330002,75.400002,71.410004,72.160004,61.969646,7051548
2019-03-11,72.250000,75.180000,71.919998,74.089996,63.627094,9391529
2019-03-18,74.300003,76.500000,69.180000,69.599998,59.771168,11942632
2019-03-25,69.000000,69.690002,67.730003,68.750000,59.041206,8878134
2019-04-01,69.639999,74.139999,69.589996,73.790001,63.369453,10781826
2019-04-08,72.389999,75.540001,72.290001,75.290001,64.657631,7772703
2019-04-15,75.129997,78.300003,74.910004,77.750000,66.770233,7987782
2019-04-22,77.750000,78.190002,75.570000,76.199997,65.439117,5662746
2019-04-29,76.160004,76.779999,75.190002,75.669998,64.983963,4858955
2019-05-06,73.019997,74.019997,68.639999,68.870003,59.144260,14355414
2019-05-13,68.800003,71.300003,65.070000,66.160004,56.816967,15750402
2019-05-20,66.260002,66.489998,62.759998,63.470001,57.384274,9987796
2019-05-27,64.550003,64.980003,61.410000,62.020000,56.073303,7281897
2019-06-03,61.700001,63.709999,61.139999,62.320000,56.344536,9087433
2019-06-10,62.320000,63.680000,61.849998,62.459999,56.471107,5468059
2019-06-17,62.630001,65.029999,61.660000,64.440002,58.261269,10550024
2019-06-24,64.099998,65.620003,62.770000,65.089996,58.848934,10011968
2019-07-01,66.519997,67.470001,64.720001,67.050003,60.621014,8585312
2019-07-08,66.610001,67.410004,64.239998,65.889999,59.572235,8064858
2019-07-15,66.169998,67.330002,65.760002,66.570000,60.187031,6983701
2019-07-22,66.660004,70.559998,66.470001,68.669998,62.085674,9709652
2019-07-29,68.339996,68.540001,63.700001,64.650002,58.451130,9402451
2019-08-05,63.299999,64.029999,60.619999,61.029999,55.178226,9233390
2019-08-12,61.259998,62.040001,58.040001,59.560001,53.849178,8796536
2019-08-19,60.230000,61.209999,58.610001,58.700001,53.071632,7371769
2019-08-26,58.810001,61.209999,58.509998,60.810001,54.979321,6975375
2019-09-02,60.500000,63.110001,60.009998,62.320000,56.344536,6439585
2019-09-09,62.240002,65.620003,62.160000,65.059998,58.821815,8785573
2019-09-16,64.370003,65.589996,63.540001,65.150002,58.903187,7794750
2019-09-23,64.870003,64.879997,62.549999,63.889999,57.764000,6105679
2019-09-30,63.779999,65.720001,61.610001,62.389999,56.407825,6760084
2019-10-07,62.040001,64.970001,61.369999,64.779999,58.568661,6916885
2019-10-14,64.699997,68.730003,63.959999,67.410004,60.946495,9422015
2019-10-21,67.459999,70.150002,67.459999,69.430000,62.772804,6981646
2019-10-28,69.599998,70.540001,67.959999,69.440002,62.781849,7053703
2019-11-04,70.900002,75.510002,70.389999,75.040001,67.844894,11854064
2019-11-11,74.570000,75.879997,72.730003,74.550003,67.401878,7272133
2019-11-18,74.790001,74.949997,72.430000,74.070000,66.967903,6264473
2019-11-25,74.500000,75.000000,72.980003,73.300003,66.271736,4871052
2019-12-02,73.389999,73.930000,71.309998,73.790001,66.714752,6467323
2019-12-09,73.739998,77.059998,71.910004,75.870003,68.595322,7923267
2019-12-16,75.940002,76.239998,73.540001,74.150002,67.040237,9272925
2019-12-23,73.959999,74.110001,73.160004,73.510002,66.461609,1704120
2019-12-30,73.209999,74.629997,72.330002,73.320000,66.289818,2852846
2020-01-06,72.830002,75.349998,72.040001,74.570000,67.419960,5776392
2020-01-13,74.699997,74.809998,70.570000,71.059998,64.246506,7314289
2020-01-20,70.919998,72.620003,69.370003,69.410004,62.754726,6235950
2020-01-27,68.500000,68.800003,64.209999,64.339996,58.170849,9462330
2020-02-03,64.339996,67.279999,63.900002,64.690002,58.487297,9830794
2020-02-10,64.529999,67.160004,63.580002,65.860001,59.545109,9735828
2020-02-17,66.389999,67.150002,64.080002,64.510002,58.324551,7784148
2020-02-24,63.000000,63.099998,57.160000,58.930000,53.279579,18521304
2020-03-02,59.400002,59.599998,56.070000,57.220001,51.733543,15408470
2020-03-09,54.000000,54.360001,43.299999,45.419998,41.064964,25977751
2020-03-16,42.419998,43.049999,36.595001,41.369999,37.403297,26429888
2020-03-23,39.450001,48.775002,38.500000,45.514999,41.150860,17784370
2020-03-30,45.849998,47.799999,43.610001,44.750000,40.459213,14157271
2020-04-06,47.500000,51.919998,46.535000,50.820000,45.947197,10258163
2020-04-13,50.820000,53.029999,48.505001,51.910000,46.932686,10620227
2020-04-20,52.419998,52.750000,48.474998,48.660000,43.994308,8908424
2020-04-27,50.049999,57.259998,49.355000,54.049999,48.867493,9423132
2020-05-04,52.299999,54.040001,49.044998,51.419998,46.489666,12555822
2020-05-11,52.029999,52.529999,45.299999,46.650002,42.177032,14139772
2020-05-18,47.630001,51.310001,47.555000,50.080002,47.817307,9439547
2020-05-25,50.759998,55.810001,49.080002,52.599998,50.223446,14600719
2020-06-01,52.599998,60.330002,52.599998,59.500000,56.811695,12803367
2020-06-08,59.230000,61.820000,54.709999,56.150002,53.613052,13400528
2020-06-15,54.110001,58.200001,53.849998,56.930000,54.357811,12228597
2020-06-22,56.209999,59.599998,55.340000,55.770000,53.250221,9101479
2020-06-29,55.540001,58.880001,55.340000,57.259998,54.672897,8448760
2020-07-06,58.950001,59.680000,56.820000,58.689999,56.038288,7145324
2020-07-13,59.599998,60.689999,57.340000,59.730000,57.031300,6769664
2020-07-20,59.590000,62.400002,58.610001,60.220001,57.499165,8329277
2020-07-27,60.099998,60.590000,54.680000,54.700001,52.228565,8084653
2020-08-03,54.700001,58.139999,54.299999,54.900002,52.419529,11191601
2020-08-10,55.400002,59.730000,54.230000,58.220001,55.589523,8330904
2020-08-17,58.250000,58.680000,56.099998,56.810001,54.243233,5618470
2020-08-24,57.400002,60.980000,57.240002,59.610001,56.916721,7251281
2020-08-31,59.799999,62.009998,59.639999,61.380001,58.606754,8467194
2020-09-07,61.889999,64.529999,61.730000,64.309998,61.404366,6798586
2020-09-14,64.790001,65.000000,63.369999,63.740002,60.860126,7591760
2020-09-21,63.189999,63.400002,58.779999,59.060001,56.391575,8293897
2020-09-28,59.970001,63.110001,59.830002,62.360001,59.542473,6828837
2020-10-05,63.250000,66.410004,63.060001,64.699997,61.776745,6908999
2020-10-12,64.730003,65.449997,60.990002,63.119999,60.268135,6599373
2020-10-19,63.200001,64.970001,62.060001,63.930000,61.041538,6272888
2020-10-26,62.860001,64.120003,57.250000,58.680000,56.028740,10040964
2020-11-02,59.000000,64.820000,58.130001,63.580002,60.707352,8967801
2020-11-09,64.720001,71.110001,64.550003,70.739998,67.543846,13129112
2020-11-16,71.250000,74.480003,71.150002,74.150002,70.799782,8178527
2020-11-23,73.900002,77.309998,72.599998,73.089996,69.787674,7767828
2020-11-30,72.510002,75.000000,72.250000,74.949997,71.563637,6642571
2020-12-07,74.500000,74.510002,69.949997,70.510002,67.324242,7682692
2020-12-14,71.000000,76.129997,70.750000,74.190002,70.837975,10220990
2020-12-21,72.339996,73.660004,69.730003,73.379997,70.064568,3617492
2020-12-28,75.050003,75.470001,72.230003,72.230003,68.966537,2231337
2021-01-04,73.029999,73.519997,69.639999,70.489998,67.305145,8757309
2021-01-11,69.900002,70.559998,68.510002,69.410004,66.273949,7839680
2021-01-18,68.610001,72.120003,68.209999,71.250000,68.030807,6961379
2021-01-25,71.800003,73.209999,68.360001,70.010002,66.846832,9658696
2021-02-01,70.809998,73.050003,69.550003,70.050003,66.885025,9182786
2021-02-08,70.370003,71.209999,69.300003,70.250000,67.075989,5739640
2021-02-15,70.650002,72.220001,70.169998,71.580002,68.345901,5588834
2021-02-22,70.779999,72.440002,68.870003,71.500000,68.269516,7419621
2021-03-01,72.099998,76.790001,71.559998,75.669998,72.251099,7928360
2021-03-08,76.540001,81.580002,76.110001,77.480003,73.979332,10224489
2021-03-15,77.849998,88.779999,77.769997,82.489998,78.762970,16329356
2021-03-22,82.529999,85.250000,81.220001,83.790001,80.004234,8348242
2021-03-29,84.500000,90.040001,83.959999,88.669998,84.663742,6808908
2021-04-05,88.669998,90.680000,87.220001,88.000000,84.024017,4471187
2021-04-12,89.199997,89.550003,86.910004,88.379997,84.386848,6249839
2021-04-19,88.980003,89.160004,83.809998,86.309998,82.410370,6533109
2021-04-26,86.349998,86.790001,83.070000,83.400002,79.631851,4995708
2021-05-03,83.809998,85.169998,81.379997,83.639999,79.861008,6508758
2021-05-10,84.419998,85.230003,79.760002,83.680000,79.899200,5964652
2021-05-17,83.830002,86.290001,82.800003,85.300003,85.300003,6209807
2021-05-24,85.300003,87.959999,85.250000,87.209999,87.209999,4660132
2021-05-31,86.480003,95.300003,86.320000,94.400002,94.400002,6449185
2021-06-07,94.769997,96.389999,92.709999,94.739998,94.739998,5744263
2021-06-14,94.750000,95.250000,90.580002,90.949997,90.949997,6949121
2021-06-21,89.769997,93.690002,89.370003,92.400002,92.400002,4479018
2021-06-28,92.059998,92.320000,88.750000,90.089996,90.089996,5399787
2021-07-05,89.820000,90.080002,83.459999,87.680000,87.680000,6184920
2021-07-12,87.610001,89.489998,85.400002,85.500000,85.500000,4769689
2021-07-19,85.300003,86.000000,81.800003,85.550003,85.550003,5529127
2021-07-26,85.000000,85.589996,83.339996,83.879997,83.879997,4246049
2021-08-02,84.820000,86.000000,80.260002,82.120003,82.120003,7962724
2021-08-09,82.029999,83.900002,81.169998,83.089996,83.089996,3909151
2021-08-16,82.180000,82.570000,75.410004,76.980003,76.980003,6724696
2021-08-23,78.239998,78.989998,76.570000,78.279999,78.279999,5649327
2021-08-30,78.599998,81.559998,77.779999,79.400002,79.400002,6551714
2021-09-06,79.510002,80.980003,77.769997,79.150002,79.150002,5120624
2021-09-13,80.000000,83.769997,79.889999,80.360001,80.360001,8950358
2021-09-20,78.550003,82.410004,76.550003,81.589996,81.589996,7018744
2021-09-27,82.320000,84.900002,81.150002,83.830002,83.830002,8461503
2021-10-04,83.680000,84.879997,80.639999,84.680000,84.680000,6252059
2021-10-11,84.349998,87.750000,84.150002,87.559998,87.559998,6057222
2021-10-18,87.459999,87.809998,83.260002,85.690002,85.690002,5541642
2021-10-25,85.580002,89.010002,85.459999,87.239998,87.239998,5757965
2021-11-01,87.459999,92.320000,87.330002,91.849998,91.849998,6438857
2021-11-08,91.730003,93.139999,90.059998,93.019997,93.019997,4550550
2021-11-15,92.900002,95.440002,92.360001,93.199997,93.199997,5852990
2021-11-22,93.320000,95.199997,85.510002,85.510002,85.510002,7217229
2021-11-29,86.000000,89.610001,83.379997,87.500000,87.500000,8204987
2021-12-06,88.029999,91.870003,86.820000,89.660004,89.660004,4903800
2021-12-13,89.800003,91.879997,88.220001,88.269997,88.269997,2996894
