Date,Open,High,Low,Close,Adj Close,Volume
2018-12-03,103.879997,104.699997,97.070000,97.690002,88.411530,13863688
2018-12-10,97.250000,101.019997,96.510002,100.199997,90.683128,12741511
2018-12-17,100.500000,101.180000,97.110001,98.169998,88.845932,17320409
2018-12-24,98.169998,98.169998,94.970001,97.379997,88.130974,4809762
2018-12-31,97.379997,99.449997,95.070000,99.190002,89.769058,7501348
2019-01-07,99.900002,99.900002,96.510002,97.529999,88.266724,11276140
2019-01-14,97.209999,100.760002,96.510002,100.559998,91.008934,11397386
2019-01-21,100.300003,101.279999,98.110001,100.320000,90.791733,10022594
2019-01-28,100.000000,100.860001,94.760002,95.620003,86.538132,15790862
2019-02-04,95.510002,97.190002,90.849998,91.519997,86.106819,14014268
2019-02-11,92.029999,94.860001,91.610001,94.620003,89.023468,11471861
2019-02-18,94.250000,96.209999,93.139999,95.839996,90.171295,9247785
2019-02-25,96.480003,98.690002,95.300003,96.940002,91.206245,12169499
2019-03-04,97.400002,97.970001,94.599998,95.139999,89.512711,9024916
2019-03-11,95.349998,98.360001,94.680000,97.980003,92.184731,14820163
2019-03-18,98.209999,99.949997,94.919998,95.279999,89.644417,12349732
2019-03-25,94.809998,96.519997,94.199997,95.940002,90.265388,8199478
2019-04-01,96.860001,102.180000,96.790001,102.139999,96.098671,10110691
2019-04-08,101.980003,103.919998,100.599998,103.860001,97.716942,8616133
2019-04-15,103.860001,107.040001,102.959999,106.500000,100.200790,8588122
2019-04-22,106.500000,106.559998,104.760002,105.300003,99.071770,6285894
2019-04-29,105.059998,107.419998,104.500000,105.760002,99.504562,6697539
2019-05-06,103.120003,108.099998,102.059998,107.019997,100.690025,14758458
2019-05-13,107.500000,108.839996,104.500000,107.419998,101.066368,11434446
2019-05-20,107.800003,108.080002,103.639999,105.220001,98.996498,11294667
2019-05-27,106.000000,106.160004,100.919998,101.440002,95.440079,8137895
2019-06-03,101.000000,105.220001,100.120003,104.239998,98.074463,8472567
2019-06-10,104.239998,106.480003,103.720001,104.019997,97.867470,5791892
2019-06-17,104.080002,107.519997,102.559998,105.739998,99.485741,12994693
2019-06-24,106.040001,106.459999,102.699997,104.599998,98.413162,10079499
2019-07-01,105.500000,106.339996,101.559998,102.440002,96.380928,9316535
2019-07-08,102.419998,102.900002,98.300003,99.680000,93.784172,11152261
2019-07-15,99.940002,100.779999,98.779999,99.540001,93.652458,8998568
2019-07-22,99.400002,103.440002,99.099998,100.980003,95.007286,9759555
2019-07-29,100.699997,101.879997,91.120003,92.150002,86.699554,17521388
2019-08-05,91.279999,91.489998,88.540001,89.000000,83.735870,14737656
2019-08-12,89.550003,90.199997,84.419998,85.839996,80.762772,14247438
2019-08-19,86.300003,89.889999,85.970001,88.190002,82.973778,11090293
2019-08-26,88.000000,91.080002,87.339996,90.949997,85.570526,8973629
2019-09-02,90.519997,92.650002,89.389999,92.550003,87.075897,8004466
2019-09-09,92.900002,97.989998,92.769997,96.919998,91.187416,11287163
2019-09-16,96.349998,98.360001,96.160004,98.010002,92.212959,11396302
2019-09-23,97.809998,98.150002,94.580002,97.360001,91.601395,9405438
2019-09-30,97.250000,99.029999,94.029999,95.300003,89.663246,8390699
2019-10-07,95.150002,99.139999,94.220001,99.129997,93.266708,10270271
2019-10-14,98.699997,101.959999,97.440002,99.769997,93.868851,11100942
2019-10-21,100.000000,104.860001,99.889999,104.400002,98.224998,8574840
2019-10-28,104.000000,105.860001,103.160004,104.940002,98.733063,8364386
2019-11-04,105.419998,114.400002,105.419998,113.800003,107.069016,14661449
2019-11-11,111.839996,115.400002,111.519997,115.000000,108.198036,9778596
2019-11-18,114.739998,115.980003,113.160004,114.779999,107.991043,9140070
2019-11-25,115.379997,118.279999,115.019997,117.120003,110.192642,9793141
2019-12-02,117.120003,119.620003,115.860001,116.800003,109.891579,11255789
2019-12-09,117.160004,119.660004,113.900002,117.779999,110.813606,10330738
2019-12-16,118.199997,119.900002,116.440002,118.139999,111.152313,14220567
2019-12-23,117.599998,118.680000,117.260002,118.239998,111.246391,2372279
2019-12-30,117.519997,118.900002,115.500000,116.360001,109.477600,4557932
2020-01-06,115.199997,118.540001,114.099998,116.000000,109.138885,9556417
2020-01-13,116.720001,117.099998,114.820000,117.099998,110.173828,8958806
2020-01-20,116.680000,118.580002,115.139999,117.919998,110.945328,7917544
2020-01-27,116.400002,116.680000,111.419998,111.639999,105.036766,10882965
2020-02-03,111.320000,114.360001,107.720001,108.300003,101.894333,14281038
2020-02-10,108.000000,110.019997,106.480003,106.660004,103.915077,10086040
2020-02-17,106.639999,108.019997,104.580002,105.339996,102.629036,8477518
2020-02-24,102.500000,102.760002,90.910004,93.199997,90.801468,26796358
2020-03-02,92.989998,95.250000,86.550003,87.160004,84.916916,25362633
2020-03-09,80.000000,84.489998,67.959999,69.589996,67.799072,47792826
2020-03-16,65.500000,69.419998,58.770000,66.989998,65.265991,41028294
2020-03-23,64.000000,78.500000,63.000000,72.949997,71.072609,27878139
2020-03-30,73.449997,78.930000,72.120003,76.330002,74.365623,20825203
2020-04-06,79.900002,86.690002,79.510002,81.339996,79.246689,17301905
2020-04-13,81.339996,83.699997,77.209999,80.510002,78.438049,14608683
2020-04-20,81.440002,81.650002,76.779999,78.440002,76.421326,14699897
2020-04-27,80.199997,88.989998,79.839996,84.680000,82.500732,15081346
2020-05-04,82.400002,90.120003,80.209999,88.330002,86.056801,15624195
2020-05-11,89.389999,90.120003,82.250000,86.139999,83.923157,14212650
2020-05-18,88.260002,94.930000,87.919998,93.599998,91.191170,13558576
2020-05-25,94.470001,100.980003,93.470001,98.529999,95.994301,13092021
2020-06-01,98.529999,108.959999,98.529999,108.540001,105.746689,14084033
2020-06-08,107.300003,109.440002,97.500000,98.559998,96.023521,14908142
2020-06-15,95.169998,104.900002,94.809998,103.820000,101.148155,17526483
2020-06-22,102.980003,105.320000,99.750000,101.839996,99.219109,8786384
2020-06-29,101.300003,107.459999,101.300003,106.040001,103.311028,8078735
2020-07-06,107.800003,108.779999,105.120003,108.000000,105.220589,7708972
2020-07-13,109.000000,113.199997,107.239998,112.139999,109.254044,9223112
2020-07-20,111.800003,117.099998,111.099998,112.779999,109.877571,8370271
2020-07-27,111.900002,114.879997,108.139999,108.320000,105.532349,8024777
2020-08-03,108.400002,117.199997,108.400002,115.940002,112.956253,9634382
2020-08-10,116.260002,119.099998,115.540001,116.220001,113.229042,6988539
2020-08-17,115.900002,118.080002,114.339996,115.940002,112.956253,5853943
2020-08-24,116.599998,120.660004,116.599998,118.220001,115.177574,6955680
2020-08-31,118.459999,120.320000,114.480003,115.699997,112.722420,10128266
2020-09-07,116.000000,119.279999,114.519997,117.160004,114.144852,7005488
2020-09-14,118.000000,119.639999,115.940002,117.639999,114.612495,11610189
2020-09-21,117.639999,117.980003,109.639999,111.680000,108.805878,12030246
2020-09-28,105.000000,110.879997,104.000000,105.879997,103.155144,12961695
2020-10-05,106.199997,111.760002,105.919998,111.559998,108.688965,7411278
2020-10-12,111.339996,112.900002,107.919998,110.959999,108.104408,7297500
2020-10-19,111.099998,112.459999,107.040001,109.660004,106.837868,6609705
2020-10-26,109.419998,109.699997,98.500000,100.699997,98.108452,11636481
2020-11-02,101.519997,110.580002,100.360001,108.639999,105.844116,9831754
2020-11-09,110.879997,119.300003,110.019997,113.040001,110.130882,15243850
2020-11-16,113.239998,113.820000,108.900002,109.580002,106.759926,8970223
2020-11-23,110.300003,113.300003,110.199997,112.680000,109.780144,8010120
2020-11-30,112.000000,113.500000,111.720001,113.300003,110.384193,9182066
2020-12-07,112.099998,116.220001,111.360001,112.680000,109.780144,7175883
2020-12-14,114.040001,118.580002,112.379997,117.820000,114.787865,13501943
2020-12-21,116.000000,117.000000,111.639999,117.000000,113.988968,5462633
2020-12-28,118.400002,119.739998,117.099998,117.519997,114.495583,2766263
2021-01-04,118.879997,125.279999,116.300003,124.000000,120.808823,8700481
2021-01-11,123.000000,125.540001,118.860001,119.779999,116.697426,8824318
2021-01-18,118.660004,132.839996,118.459999,132.800003,129.382355,10250115
2021-01-25,132.720001,133.259995,126.639999,127.940002,124.647423,12141178
2021-02-01,129.119995,137.520004,128.580002,133.300003,129.869492,10800293
2021-02-08,133.699997,134.500000,130.199997,134.020004,134.020004,7562692
2021-02-15,134.779999,134.779999,129.300003,132.479996,132.479996,7362252
2021-02-22,131.240005,131.839996,126.860001,127.980003,127.980003,7436064
2021-03-01,129.259995,133.119995,128.259995,129.119995,129.119995,7728217
2021-03-08,130.000000,137.039993,129.660004,135.380005,135.380005,7913290
2021-03-15,134.759995,141.320007,133.839996,137.759995,137.759995,12157431
2021-03-22,136.300003,137.899994,133.080002,137.380005,137.380005,6045426
2021-03-29,137.979996,141.919998,137.039993,140.800003,140.800003,5683962
2021-04-05,140.800003,142.460007,139.460007,140.399994,140.399994,4906034
2021-04-12,140.339996,145.960007,137.940002,145.960007,145.960007,7684058
2021-04-19,145.699997,145.699997,139.440002,142.940002,142.940002,6582623
2021-04-26,142.679993,143.520004,138.639999,138.820007,138.820007,5128152
2021-05-03,139.360001,145.199997,135.639999,144.279999,144.279999,6766518
2021-05-10,145.000000,145.119995,136.039993,144.479996,144.479996,6252972
2021-05-17,143.619995,145.000000,132.460007,135.860001,135.860001,8031557
2021-05-24,135.860001,137.820007,130.020004,134.899994,134.899994,12559757
2021-05-31,134.279999,136.460007,132.580002,136.000000,136.000000,5153152
2021-06-07,135.979996,137.139999,134.500000,136.720001,136.720001,5331045
2021-06-14,137.000000,139.240005,133.199997,133.699997,133.699997,8137508
2021-06-21,133.320007,138.000000,132.600006,136.919998,136.919998,7191392
2021-06-28,137.000000,138.360001,132.419998,133.860001,133.860001,6160148
2021-07-05,133.860001,134.240005,129.639999,132.839996,132.839996,6334044
2021-07-12,132.619995,135.119995,128.160004,129.399994,129.399994,5539749
2021-07-19,128.000000,135.339996,124.959999,134.559998,134.559998,7213830
2021-07-26,133.360001,134.580002,131.000000,131.580002,131.580002,5067522
2021-08-02,132.720001,144.000000,132.520004,140.300003,140.300003,6539354
2021-08-09,140.279999,143.600006,137.839996,142.119995,142.119995,4180476
2021-08-16,140.720001,143.380005,137.160004,138.580002,138.580002,4883906
2021-08-23,140.000000,140.720001,137.520004,140.679993,140.679993,3830202
2021-08-30,140.460007,144.500000,137.740005,142.580002,142.580002,6087542
2021-09-06,142.919998,147.580002,139.100006,146.080002,146.080002,7307980
2021-09-13,146.500000,151.860001,145.600006,149.520004,149.520004,11286481
2021-09-20,146.479996,151.839996,141.100006,147.960007,147.960007,7333584
2021-09-27,150.320007,150.699997,136.860001,137.699997,137.699997,7039741
2021-10-04,137.020004,138.559998,133.699997,137.660004,137.660004,6009373
2021-10-11,137.419998,141.360001,133.880005,141.259995,141.259995,5634389
2021-10-18,141.000000,143.259995,137.899994,139.559998,139.559998,5356529
2021-10-25,139.860001,143.440002,135.960007,140.279999,140.279999,5708814
2021-11-01,140.919998,146.559998,140.160004,145.580002,145.580002,5803534
2021-11-08,144.580002,152.419998,144.500000,148.399994,148.399994,7488088
2021-11-15,146.479996,156.639999,145.199997,155.199997,155.199997,7817675
2021-11-22,154.880005,156.979996,145.240005,145.240005,145.240005,7131804
2021-11-29,147.220001,150.199997,140.240005,146.539993,146.539993,11383719
2021-12-06,147.899994,154.699997,145.779999,151.039993,151.039993,4328781
2021-12-13,151.199997,153.580002,147.179993,148.559998,148.559998,3155730
